datetime,symbol,Open,High,Low,Close,Volume,Standard Deviation(12M)
2020-10-26 10:00:00,BMFBOVESPA:PETZ3,16.049059,16.881233,15.870735,16.831697,3353743.0,0.8337027341001729
2020-10-27 10:00:00,BMFBOVESPA:PETZ3,17.059553,17.525176,16.564212,17.366667,8914554.0,0.9069550696175323
2020-10-28 10:00:00,BMFBOVESPA:PETZ3,17.019927,17.039742,16.29673,17.039742,4856647.0,0.9457794509633654
2020-10-29 10:00:00,BMFBOVESPA:PETZ3,17.029835,18.030424,16.593934,17.832287,4695343.0,1.0276784214658385
2020-10-30 10:00:00,BMFBOVESPA:PETZ3,17.961075,18.169119,17.346852,17.584616,4833430.0,1.0792260069446713
2020-11-03 10:00:00,BMFBOVESPA:PETZ3,18.099771,18.773436,17.564803,18.396976,6007772.0,1.172542046881803
2020-11-04 10:00:00,BMFBOVESPA:PETZ3,18.585206,19.60561,18.575299,18.733808,6955301.0,1.2712124305355679
2020-11-05 10:00:00,BMFBOVESPA:PETZ3,18.981479,19.288589,18.41679,18.41679,4349420.0,1.3342508828246118
2020-11-06 10:00:00,BMFBOVESPA:PETZ3,18.278095,18.684275,17.832287,17.980889,4951734.0,1.3671632151616555
2020-11-09 10:00:00,BMFBOVESPA:PETZ3,18.525766,18.822969,17.713404,17.832287,4200332.0,1.3895199242736818
2020-11-10 10:00:00,BMFBOVESPA:PETZ3,17.88182,18.030424,17.118996,17.485548,5051866.0,1.3973237397189455
2020-11-11 10:00:00,BMFBOVESPA:PETZ3,17.396385,17.891727,17.198251,17.346852,2680671.0,1.3998173669161094
2020-11-12 10:00:00,BMFBOVESPA:PETZ3,17.426107,17.970981,17.356759,17.911541,3769920.0,1.4177071777627406
2020-11-13 10:00:00,BMFBOVESPA:PETZ3,18.089864,18.822969,18.000703,18.822969,4449352.0,1.4680571757940233
2020-11-16 10:00:00,BMFBOVESPA:PETZ3,19.031012,19.219242,18.505951,18.575299,4099492.0,1.5018780118902977
2020-11-17 10:00:00,BMFBOVESPA:PETZ3,18.624832,18.922038,17.842194,18.297907,2688041.0,1.5219592576589474
2020-11-18 10:00:00,BMFBOVESPA:PETZ3,18.347442,18.496044,17.673778,17.832287,2968050.0,1.5266539619760118
2020-11-19 10:00:00,BMFBOVESPA:PETZ3,17.82238,18.268188,17.693592,18.218652,1779174.0,1.5402328510986127
2020-11-20 10:00:00,BMFBOVESPA:PETZ3,18.307814,18.426696,17.931355,18.129491,1652087.0,1.5496083209636027
2020-11-23 10:00:00,BMFBOVESPA:PETZ3,18.208745,18.902224,18.030424,18.902224,2058071.0,1.580280281023643
2020-11-24 10:00:00,BMFBOVESPA:PETZ3,18.912131,18.971572,18.367256,18.496044,2677139.0,1.5953293052257833
2020-11-25 10:00:00,BMFBOVESPA:PETZ3,18.545577,18.822969,18.22856,18.426696,2622429.0,1.6067234780599673
2020-11-26 10:00:00,BMFBOVESPA:PETZ3,18.476231,18.822969,18.347442,18.822969,1491290.0,1.6271115451051665
2020-11-27 10:00:00,BMFBOVESPA:PETZ3,18.882409,19.615515,18.53567,19.07064,4484277.0,1.652315482667611
2020-11-30 10:00:00,BMFBOVESPA:PETZ3,19.07064,19.447098,18.575299,18.822969,2381688.0,1.6680731824949167
2020-12-01 10:00:00,BMFBOVESPA:PETZ3,18.822969,19.021107,17.8521,18.000703,4407462.0,1.665163016989579
2020-12-02 10:00:00,BMFBOVESPA:PETZ3,18.070051,18.515859,17.733219,18.515859,2347568.0,1.6713841154432683
2020-12-03 10:00:00,BMFBOVESPA:PETZ3,18.51585829,18.72390064,18.22855935,18.57529825,2742856.3628019,1.6778748183960863
2020-12-04 10:00:00,BMFBOVESPA:PETZ3,18.57529825,18.74371429,18.28799931,18.704086,1777865.12781179,1.6860808360478996
2020-12-07 10:00:00,BMFBOVESPA:PETZ3,18.704086,18.72390064,17.78275318,17.78275318,4598445.68004281,1.678451564871432
2020-12-08 10:00:00,BMFBOVESPA:PETZ3,17.84219315,18.1294901,17.83228632,18.03042383,2418837.33933765,1.6739017097066333
2020-12-09 10:00:00,BMFBOVESPA:PETZ3,18.11958526,18.13939693,17.48554742,17.68368394,2023655.25931816,1.6651812705813658
2020-12-10 10:00:00,BMFBOVESPA:PETZ3,17.70349858,17.83228632,17.12890268,17.2874119,3550077.58730146,1.6534749228347583
2020-12-11 10:00:00,BMFBOVESPA:PETZ3,17.2874119,17.83228632,17.23787678,17.54498738,5298064.32541063,1.6437877034237942
2020-12-14 10:00:00,BMFBOVESPA:PETZ3,17.71340342,17.9412624,17.32703821,17.79265803,1242476.68530264,1.6364946350991072
2020-12-15 10:00:00,BMFBOVESPA:PETZ3,17.50536107,17.95116922,17.35675869,17.93135458,2091790.10070083,1.630701050305147
2020-12-16 10:00:00,BMFBOVESPA:PETZ3,17.92144775,18.04032867,17.64405564,17.8223795,4463690.10486375,1.6237206941889477
2020-12-17 10:00:00,BMFBOVESPA:PETZ3,17.85209997,18.30781396,17.80256485,18.03042383,4876637.7138956,1.61898051129156
2020-12-18 10:00:00,BMFBOVESPA:PETZ3,18.48613682,18.9022235,18.35734908,18.56539143,26044669.29415763,1.6214658105261541
2020-12-21 10:00:00,BMFBOVESPA:PETZ3,18.07995696,18.60501972,17.72331025,18.17902522,2890633.26322298,1.6181113265399216
2020-12-22 10:00:00,BMFBOVESPA:PETZ3,18.26818764,18.89231667,18.09977062,18.72390064,2577313.93336845,1.622357305000352
2020-12-23 10:00:00,BMFBOVESPA:PETZ3,18.73695088,18.89574059,18.36975525,18.85604267,1934255.27510935,1.6282362702880389
2020-12-28 10:00:00,BMFBOVESPA:PETZ3,18.88581636,19.33240585,18.66748125,19.21331605,1766081.06932911,1.6399318513411467
2020-12-29 10:00:00,BMFBOVESPA:PETZ3,19.20339082,19.83854173,19.0743748,19.41179872,3070463.98953595,1.6545295571739282
2020-12-30 10:00:00,BMFBOVESPA:PETZ3,19.43164818,19.69960247,18.955285,18.955285,2983908.18200735,1.6597281188346875
2021-01-04 10:00:00,BMFBOVESPA:PETZ3,19.25301199,19.27286045,18.18119483,18.43922488,2186667.72896166,1.657269549127449
2021-01-05 10:00:00,BMFBOVESPA:PETZ3,18.45907335,18.63771054,17.98271116,18.44914912,2394441.97241214,1.6547645211468602
2021-01-06 10:00:00,BMFBOVESPA:PETZ3,18.43922488,18.61786108,17.39718141,17.39718141,4769235.0711711,1.6445869149646108
2021-01-07 10:00:00,BMFBOVESPA:PETZ3,17.66513372,17.90331729,17.26816539,17.38725619,6166421.1330937,1.6345647159404637
2021-01-08 10:00:00,BMFBOVESPA:PETZ3,17.46665005,18.20104329,17.29793809,17.99263341,5678625.24922184,1.627869073888915
2021-01-11 10:00:00,BMFBOVESPA:PETZ3,17.86361937,18.8064225,17.76437704,18.8064225,5822313.93552658,1.629713432902267
2021-01-12 10:00:00,BMFBOVESPA:PETZ3,18.88581636,20.33475338,18.58808838,19.99732946,9347523.39581521,1.6520454448852024
2021-01-13 10:00:00,BMFBOVESPA:PETZ3,20.14619196,21.50581288,19.56066222,21.40657055,7705784.42950157,1.7091188374680708
2021-01-14 10:00:00,BMFBOVESPA:PETZ3,21.46611495,21.83331256,20.9699033,21.83331256,3773893.66631957,1.7744184653689246
2021-01-15 10:00:00,BMFBOVESPA:PETZ3,21.63482691,21.87301049,21.17831319,21.58520674,2858860.73480946,1.8270579813302577
2021-01-18 10:00:00,BMFBOVESPA:PETZ3,21.68444907,21.82338833,21.0592214,21.33710091,1947656.81457536,1.8691461404688734
2021-01-19 10:00:00,BMFBOVESPA:PETZ3,21.63482691,21.63482691,20.49354111,21.24778282,2499941.30941149,1.9060465299983846
2021-01-20 10:00:00,BMFBOVESPA:PETZ3,21.52566233,22.54785635,21.18823742,21.62490466,3552617.11994844,1.949413269201409
2021-01-21 10:00:00,BMFBOVESPA:PETZ3,21.62490466,22.29975052,21.24778282,22.13103856,3527829.31010905,2.0025147206379206
2021-01-22 10:00:00,BMFBOVESPA:PETZ3,21.92263066,22.11119208,21.49588864,21.86308626,2054264.54957565,2.045116255954152
2021-01-26 10:00:00,BMFBOVESPA:PETZ3,21.85316103,22.87535603,21.69437429,22.42876654,5207959.15263735,2.098639389546046
2021-01-27 10:00:00,BMFBOVESPA:PETZ3,22.47838771,22.69672183,20.93020736,21.43634324,4432080.55197357,2.1261970330308158
2021-01-28 10:00:00,BMFBOVESPA:PETZ3,21.43634324,22.0516447,21.08899509,21.63482691,2504274.13796065,2.1559146482389067
2021-01-29 10:00:00,BMFBOVESPA:PETZ3,21.44626847,21.71422078,20.69202577,21.33710091,2327434.27508209,2.1781494425003367
2021-02-01 10:00:00,BMFBOVESPA:PETZ3,21.13861526,21.9623266,21.13861526,21.43634324,2559290.98418953,2.2007666638840244
2021-02-02 10:00:00,BMFBOVESPA:PETZ3,21.64475114,21.9623266,21.4561927,21.63482691,2528961.18434541,2.2255507614664864
2021-02-03 10:00:00,BMFBOVESPA:PETZ3,21.74399447,22.41884231,21.4561927,21.80353887,3942470.92591833,2.2518943069666335
2021-02-04 10:00:00,BMFBOVESPA:PETZ3,21.79361464,21.93255489,21.03937492,21.48596441,2203495.22588514,2.2711539127139506
2021-02-05 10:00:00,BMFBOVESPA:PETZ3,21.58520674,21.67452484,21.15846472,21.49588864,1566770.95606768,2.289415126424607
2021-02-08 10:00:00,BMFBOVESPA:PETZ3,21.49588864,22.0516447,21.26763128,21.86308626,1533821.30640313,2.3126489372532437
2021-02-09 10:00:00,BMFBOVESPA:PETZ3,21.73407023,22.51808563,21.57528251,22.47838771,3268665.70479642,2.345628681656155
2021-02-10 10:00:00,BMFBOVESPA:PETZ3,22.53793211,22.66694813,21.88293274,22.19058594,3592720.97489184,2.3714547044134173
2021-02-11 10:00:00,BMFBOVESPA:PETZ3,22.27990404,22.42876654,21.91270643,22.07149416,1605665.6495555,2.393798276541427
2021-02-12 10:00:00,BMFBOVESPA:PETZ3,22.00202452,22.41884231,21.61498043,22.18066072,2419229.78225153,2.4166494298323524
2021-02-17 10:00:00,BMFBOVESPA:PETZ3,22.31959998,23.4410393,21.90278219,22.99444782,3868208.2598548,2.4525272506132367
2021-02-18 10:00:00,BMFBOVESPA:PETZ3,23.22270518,23.42118984,22.8356601,22.94482765,3736510.42465122,2.4854378632960943
2021-02-19 10:00:00,BMFBOVESPA:PETZ3,23.00437206,23.91740149,22.94482765,23.61967351,5830173.48498785,2.529297198653929
2021-02-22 10:00:00,BMFBOVESPA:PETZ3,22.92497819,23.57005334,22.24020612,23.16315978,4724093.04349612,2.562090318727749
2021-02-23 10:00:00,BMFBOVESPA:PETZ3,23.3517212,23.70899161,22.57763004,22.62725021,2745501.84834884,2.584275476672909
2021-02-24 10:00:00,BMFBOVESPA:PETZ3,22.82573586,22.9547499,21.65467637,21.97225083,10762846.87957151,2.596108122311448
2021-02-25 10:00:00,BMFBOVESPA:PETZ3,22.10126685,22.36922214,21.18823742,21.23785858,4540602.79261187,2.5989393419245292
2021-02-26 10:00:00,BMFBOVESPA:PETZ3,21.37679884,21.56535827,20.55308552,20.8210408,4145408.5235465,2.5976363985070865
2021-03-01 10:00:00,BMFBOVESPA:PETZ3,21.01952546,21.82338833,20.72179748,21.49588864,2533596.30325846,2.6025525855893683
2021-03-02 10:00:00,BMFBOVESPA:PETZ3,21.43634324,22.28982629,20.60270767,22.15088802,3305746.65610087,2.614599481630127
2021-03-03 10:00:00,BMFBOVESPA:PETZ3,22.22035666,22.22035666,21.08899509,21.63482691,2523721.48470456,2.6200749623843556
2021-03-04 10:00:00,BMFBOVESPA:PETZ3,22.01194876,22.01194876,21.17831319,21.23785858,1434367.77668168,2.6212859047453048
2021-03-05 10:00:00,BMFBOVESPA:PETZ3,21.19816265,21.38672109,20.09657179,21.20808688,3302018.4082795,2.6219971990758166
2021-03-08 10:00:00,BMFBOVESPA:PETZ3,20.95005682,21.37679884,19.67975401,20.07672333,4217857.44742666,2.614712826047756
2021-03-09 10:00:00,BMFBOVESPA:PETZ3,20.43399571,21.32717668,20.05687387,21.32717668,4909598.56347301,2.616203137637697
2021-03-10 10:00:00,BMFBOVESPA:PETZ3,21.39664532,21.48596441,20.34467762,20.34467762,19703789.73594798,2.6103118434989825
2021-03-11 10:00:00,BMFBOVESPA:PETZ3,20.53323904,20.7614954,19.60036014,20.10649602,5655348.89120192,2.6031690963586676
2021-03-12 10:00:00,BMFBOVESPA:PETZ3,20.04695162,20.14619196,19.14384642,19.48126835,3968467.8972133,2.5936695499887725
2021-03-15 10:00:00,BMFBOVESPA:PETZ3,19.46142187,20.26528375,19.23316253,20.24543529,3143013.67687074,2.5873331466346237
2021-03-16 10:00:00,BMFBOVESPA:PETZ3,20.07672333,20.43399571,19.84846597,19.84846597,2043986.67720323,2.5792229656546604
2021-03-17 10:00:00,BMFBOVESPA:PETZ3,19.69960247,20.33475338,19.61028438,20.26528375,2057589.7435785,2.573052676321956
2021-03-18 10:00:00,BMFBOVESPA:PETZ3,20.25535952,20.43399571,19.81869228,19.81869228,1461674.67288686,2.564943076149307
2021-03-19 10:00:00,BMFBOVESPA:PETZ3,19.81869228,20.49354111,19.63013383,20.21566358,7881918.94819772,2.558591635445469
2021-03-22 10:00:00,BMFBOVESPA:PETZ3,20.07672333,20.68210154,19.97748,20.22558583,2714567.46777692,2.5523128210012334
2021-03-23 10:00:00,BMFBOVESPA:PETZ3,20.14619196,20.34467762,19.89808614,19.89808614,1324233.32076928,2.54465984289699
2021-03-24 10:00:00,BMFBOVESPA:PETZ3,20.00725369,20.26528375,19.51104205,19.74922364,2336099.93218041,2.5365461959140454
2021-03-25 10:00:00,BMFBOVESPA:PETZ3,19.80876804,19.99732946,19.67975401,19.77899634,1657357.30178155,2.5286027141364054
2021-03-26 10:00:00,BMFBOVESPA:PETZ3,19.8286175,19.96755776,18.65755702,19.14384642,2536014.62616962,2.5192480844640053
2021-03-29 10:00:00,BMFBOVESPA:PETZ3,19.24308676,19.57058645,18.7171044,19.09422426,3166793.85216381,2.509932564283218
2021-03-30 10:00:00,BMFBOVESPA:PETZ3,19.05452832,19.20339082,18.78657304,19.00490616,2884152.36192201,2.5006244225569394
2021-03-31 10:00:00,BMFBOVESPA:PETZ3,18.96521022,19.79884579,18.69725494,19.64005807,6499645.8775606,2.4926037660104083
2021-04-01 10:00:00,BMFBOVESPA:PETZ3,19.25301199,19.77899634,19.25301199,19.61028438,2773715.61564571,2.4845758370904525
2021-04-05 10:00:00,BMFBOVESPA:PETZ3,19.74922364,20.31490393,19.7095277,20.17596566,2538533.71253541,2.478596742602659
2021-04-06 10:00:00,BMFBOVESPA:PETZ3,20.14619196,20.58285921,19.92785983,20.44391995,2631135.32734191,2.4738937909122565
2021-04-07 10:00:00,BMFBOVESPA:PETZ3,20.34467762,20.60270767,19.90801037,20.04695162,2515156.59106087,2.467436665085282
2021-04-08 10:00:00,BMFBOVESPA:PETZ3,20.32482915,21.71422078,20.25535952,21.40657055,4960584.87151663,2.4688424218711966
2021-04-09 10:00:00,BMFBOVESPA:PETZ3,21.33710091,22.13103856,21.10884356,22.13103856,3601185.1050809,2.4763326893197033
2021-04-12 10:00:00,BMFBOVESPA:PETZ3,22.12111631,22.16081225,21.29740299,21.64475114,2895639.39575002,2.4791843248594176
2021-04-13 10:00:00,BMFBOVESPA:PETZ3,21.63482691,21.73407023,20.9699033,21.38672109,2374390.04494044,2.479859335585402
2021-04-14 10:00:00,BMFBOVESPA:PETZ3,21.44626847,21.71422078,21.01952546,21.71422078,1850923.89812896,2.482895161826451
2021-04-15 10:00:00,BMFBOVESPA:PETZ3,21.72414501,22.03179822,21.17831319,21.47603918,3177071.72453624,2.4839055605862934
2021-04-16 10:00:00,BMFBOVESPA:PETZ3,21.25770705,22.53793211,21.19816265,22.41884231,3598363.72835121,2.4927797344628804
2021-04-19 10:00:00,BMFBOVESPA:PETZ3,22.55778157,22.66694813,21.7539187,22.28982629,3721194.37954721,2.5000496878203693
2021-04-20 10:00:00,BMFBOVESPA:PETZ3,22.41884231,22.70664407,21.94248012,22.28982629,1495430.43018847,2.5069889950265414
2021-04-22 10:00:00,BMFBOVESPA:PETZ3,22.40891808,23.02422151,21.4561927,21.63482691,3211230.53565638,2.508304043049201
2021-04-23 10:00:00,BMFBOVESPA:PETZ3,21.77376816,22.15088802,21.58520674,22.15088802,2441700.03263439,2.513503672985049
2021-04-26 10:00:00,BMFBOVESPA:PETZ3,22.13103856,22.43869177,21.83331256,22.21043242,2695623.93830617,2.518947536738676
2021-04-27 10:00:00,BMFBOVESPA:PETZ3,22.13103856,22.82573586,22.04172046,22.82573586,2708320.13358976,2.5297763540955467
2021-04-28 10:00:00,BMFBOVESPA:PETZ3,22.9547499,23.21277996,22.46846248,23.21277996,3128100.68558526,2.5441526695723327
2021-04-29 10:00:00,BMFBOVESPA:PETZ3,23.22270518,24.13573462,23.13338609,23.71891683,3415478.05819475,2.563645947795609
2021-04-30 10:00:00,BMFBOVESPA:PETZ3,23.72884106,23.98687112,23.19293348,23.98687112,8456069.11268892,2.585586159156307
2021-05-03 10:00:00,BMFBOVESPA:PETZ3,23.98347052,24.30113238,23.39778146,23.50697773,2350071.22718079,2.6012000857762176
2021-05-04 10:00:00,BMFBOVESPA:PETZ3,23.50697773,23.90405506,22.99077721,23.62609993,3950666.26891749,2.6175071361363473
2021-05-05 10:00:00,BMFBOVESPA:PETZ3,23.63602687,24.16215532,23.27865926,24.03310419,3909868.17011307,2.63776129713085
2021-05-06 10:00:00,BMFBOVESPA:PETZ3,23.98347052,24.58901344,23.57646626,24.58901344,3150116.90793306,2.6639784881910464
2021-05-07 10:00:00,BMFBOVESPA:PETZ3,24.61879325,24.98609077,24.34084012,24.67835684,2267568.40515408,2.690314647856374
2021-05-10 10:00:00,BMFBOVESPA:PETZ3,24.67835684,25.2342641,24.23164385,24.44011044,5372757.03637907,2.7127612270893224
2021-05-11 10:00:00,BMFBOVESPA:PETZ3,24.10259471,24.10259471,22.72274902,23.17938894,10205266.65575052,2.721493557478627
2021-05-12 10:00:00,BMFBOVESPA:PETZ3,22.99077721,23.2290236,21.08480604,21.1046599,7967012.44010777,2.716685643039037
2021-05-13 10:00:00,BMFBOVESPA:PETZ3,21.31312451,21.81939909,21.14436664,21.36276017,3383824.53565218,2.712989485677065
2021-05-14 10:00:00,BMFBOVESPA:PETZ3,21.54144596,22.03779261,21.14436664,21.51166416,4362173.01858672,2.709975271121341
2021-05-17 10:00:00,BMFBOVESPA:PETZ3,21.69034896,22.43486895,21.66056816,22.33559962,3018757.10338749,2.7116369751424783
2021-05-18 10:00:00,BMFBOVESPA:PETZ3,22.41501508,22.80216448,22.04771756,22.32567268,2900593.72092433,2.7130954567702585
2021-05-19 10:00:00,BMFBOVESPA:PETZ3,21.9683021,22.48450361,21.20393023,21.44217563,3469550.91116467,2.7095871099968933
2021-05-20 10:00:00,BMFBOVESPA:PETZ3,21.6109335,21.79954423,21.1642215,21.79954423,5063900.31802267,2.7077942836523854
2021-05-21 10:00:00,BMFBOVESPA:PETZ3,21.73998363,21.88888663,20.7175105,21.09473297,2725514.47222784,2.7028358103974592
2021-05-24 10:00:00,BMFBOVESPA:PETZ3,21.11458684,21.62086142,21.01531751,21.36276017,7747710.06702823,2.6989376707491117
2021-05-25 10:00:00,BMFBOVESPA:PETZ3,21.40246691,22.53413927,21.38261503,21.95837715,5173601.87258566,2.6978866055107895
2021-05-26 10:00:00,BMFBOVESPA:PETZ3,22.17676869,22.55399115,21.75983749,22.04771756,2763290.48963934,2.697256976068019
2021-05-27 10:00:00,BMFBOVESPA:PETZ3,22.27603901,22.92128867,22.17676869,22.85180014,8764136.77551355,2.7016573361697427
2021-05-28 10:00:00,BMFBOVESPA:PETZ3,22.96099541,23.2290236,22.55399115,22.871655,2801167.24309727,2.7060033924018927
2021-05-31 10:00:00,BMFBOVESPA:PETZ3,22.871655,23.33821987,22.86172807,23.169462,1949746.17866536,2.7123495185763837
2021-06-01 10:00:00,BMFBOVESPA:PETZ3,23.28858421,23.467269,22.59369988,23.03048593,2375960.39111347,2.7174193981349988
2021-06-02 10:00:00,BMFBOVESPA:PETZ3,23.27865926,23.68566352,22.75253081,23.03048593,2144569.69246225,2.722280447510583
2021-06-04 10:00:00,BMFBOVESPA:PETZ3,23.04041088,23.28858421,22.41501508,22.7823126,2509435.65263409,2.725241055212118
2021-06-07 10:00:00,BMFBOVESPA:PETZ3,22.7823126,23.0801196,22.42494201,22.83194627,2787668.61287556,2.7283741391588228
2021-06-08 10:00:00,BMFBOVESPA:PETZ3,22.83194627,24.01325231,22.83194627,23.63602687,3711317.42259825,2.7372506102866416
2021-06-09 10:00:00,BMFBOVESPA:PETZ3,23.63602687,24.12244659,23.27865926,23.95368873,2879439.15117389,2.748471183439136
2021-06-10 10:00:00,BMFBOVESPA:PETZ3,23.95368873,24.06288599,23.09004654,23.45734207,2641601.34555111,2.755330487984986
2021-06-11 10:00:00,BMFBOVESPA:PETZ3,23.45734207,23.80478572,23.12975328,23.7948578,3059252.99405261,2.7645693297944143
2021-06-14 10:00:00,BMFBOVESPA:PETZ3,23.92390892,24.06288599,23.38785354,23.42756226,3799965.14345723,2.7706913590630746
2021-06-15 10:00:00,BMFBOVESPA:PETZ3,23.53675754,23.81471266,23.18931686,23.318366,2976045.01970089,2.7758145650793873
2021-06-16 10:00:00,BMFBOVESPA:PETZ3,23.36800166,23.91398199,23.18931686,23.64595479,2400640.72248898,2.783101386613951
2021-06-17 10:00:00,BMFBOVESPA:PETZ3,23.64595479,24.42025558,23.467269,24.22171692,2840756.50934451,2.794721873570991
2021-06-18 10:00:00,BMFBOVESPA:PETZ3,24.22171692,24.97616384,23.62609993,24.46989025,7605873.71365386,2.808109617272351
2021-06-21 10:00:00,BMFBOVESPA:PETZ3,24.61879325,24.89674837,24.24157078,24.26142564,2261121.29818252,2.819301111658906
2021-06-22 10:00:00,BMFBOVESPA:PETZ3,24.61879325,24.70813565,23.8842002,24.13237353,2611179.05952905,2.8290945744847167
2021-06-23 10:00:00,BMFBOVESPA:PETZ3,24.22171692,24.91660224,24.04303113,24.71806358,3044948.47545946,2.8434903396164177
2021-06-24 10:00:00,BMFBOVESPA:PETZ3,24.81733291,24.86696658,24.10259471,24.27135258,1782625.0776369,2.853695483138383
2021-06-25 10:00:00,BMFBOVESPA:PETZ3,24.33091318,24.68828377,23.93383685,24.68828377,2889714.22790981,2.8670180910408285
2021-06-28 10:00:00,BMFBOVESPA:PETZ3,24.80740597,25.49236436,24.32098625,25.49236436,2806204.0454188,2.8873261137547597
2021-06-29 10:00:00,BMFBOVESPA:PETZ3,25.67105015,25.76039255,24.85704163,25.65119529,2584786.21536422,2.9085752296242346
2021-06-30 10:00:00,BMFBOVESPA:PETZ3,25.54199903,25.69090203,25.0555793,25.57177983,2735185.13268519,2.9283942727000216
2021-07-01 10:00:00,BMFBOVESPA:PETZ3,25.64398391,25.65391574,24.53162,24.73025559,3921231.20715924,2.940182504762937
2021-07-02 10:00:00,BMFBOVESPA:PETZ3,24.82957389,25.39568818,24.76005108,25.05800597,2589754.47116043,2.954327265233692
2021-07-05 10:00:00,BMFBOVESPA:PETZ3,25.05800597,25.15732427,24.05489019,24.49189169,2336326.84377771,2.9635461233413487
2021-07-06 10:00:00,BMFBOVESPA:PETZ3,24.53162,24.66073279,23.95557388,24.22373129,2711383.62248276,2.9705589986550147
2021-07-07 10:00:00,BMFBOVESPA:PETZ3,24.01516387,24.48195986,23.74700447,24.25352778,3710998.03831732,2.9775494502622997
2021-07-08 10:00:00,BMFBOVESPA:PETZ3,23.85625459,24.73025559,23.46891225,24.71039094,2533470.78275878,2.9876028003233657
2021-07-12 10:00:00,BMFBOVESPA:PETZ3,24.75011925,24.87923205,23.99530021,24.38264057,3290833.75978412,2.9949927010426856
2021-07-13 10:00:00,BMFBOVESPA:PETZ3,24.36277889,24.52168817,23.83639093,23.93570923,5059994.20505296,2.9992455983873096
